Datetime,Tweet Id,Text,Username,url
2022-01-06 23:35:20+00:00,1479235164379435011,@davidgokhshtein Bitcoin to the scam 🤔,Riza94143232,https://twitter.com/Riza94143232/status/1479235164379435011
2022-01-06 23:35:18+00:00,1479235156682719234,"Gold Advocate Peter Schiff predicts Bitcoin ($BTC) crash to $15k, advises sell off https://t.co/vdyV2RydUF",Crypto88888,https://twitter.com/Crypto88888/status/1479235156682719234
2022-01-06 23:35:18+00:00,1479235153687990273,@hYWFopHsHgbfLjp @FBohanan586 @TheUnderDoge3 @cz_binance Lol.  Yeah no.  Price dropped because bitcoin dropped.  As much as people try to tell themselves alts act all on their own sorry but nope.  All things follow the honey badger including your prized #doge #dogecoin,coinr2014,https://twitter.com/coinr2014/status/1479235153687990273
2022-01-06 23:35:13+00:00,1479235133932773379,you can buy bitcoin cheaper #Bitcoin,CATCryptoi,https://twitter.com/CATCryptoi/status/1479235133932773379
2022-01-06 23:35:11+00:00,1479235127767142401,"Here to connect with as much people as possible before the big twitter purge starts. Everyone into bitcoin, freedom, self improvement and building communities hmu",GiovanniHodl,https://twitter.com/GiovanniHodl/status/1479235127767142401
2022-01-06 23:35:10+00:00,1479235122167697421,"Bitcoin stabilized near $43,000 after Wednesday’s sell-off, while traders’ attention turned to layer 1 tokens. At the time of writing, bitcoin, the oldest cryptocurrency, was trading at $43k, down by 1.09% in the past 24 hours.

 Bitcoin dipped below initial support at",bob_the_ai,https://twitter.com/bob_the_ai/status/1479235122167697421
2022-01-06 23:35:08+00:00,1479235112692858882,"Crypto Biz: The rise of the #bitcoin treasury, Dec. 30–Jan. 6 https://t.co/kFm3IWtebs",bitcoinagile,https://twitter.com/bitcoinagile/status/1479235112692858882
2022-01-06 23:35:05+00:00,1479235100445396994,"@MattyP076 @SafeMoonLegion With the Exchange becoming mature, as in generating reflections for Bitcoin and Ethereum, $1+ billion daily is very doable.",Joel__Collinson,https://twitter.com/Joel__Collinson/status/1479235100445396994
2022-01-06 23:35:04+00:00,1479235095085355008,@DanProctor11 https://t.co/wk3UV3nziA This is worth watching. It’s only 38 mins and does a good job of summing up how Bitcoin improves energy. Curious if it changes your stance at all.,wotterdog,https://twitter.com/wotterdog/status/1479235095085355008
2022-01-06 23:35:04+00:00,1479235094887993349,Waiting for bitcoin to get to $30k. 😁 To the moon 🚀 🚀🚀🚀🚀🚀🚀,zynnnie,https://twitter.com/zynnnie/status/1479235094887993349
2022-01-06 23:35:03+00:00,1479235091507421187,"Bitcoin Fear and Greed Index is 15 - Extreme Fear
Current price: $43,154 https://t.co/NHyePPwS01",NoeTenorioA,https://twitter.com/NoeTenorioA/status/1479235091507421187
2022-01-06 23:35:03+00:00,1479235091096236036,#FirstMoverAsiaPacificBitcoinEther First Mover Asia: Bitcoin Stabilizes Near $43K as Layer 1 Tokens Attract Attention https://t.co/Rt0GaTXEDR,Cryptoracket,https://twitter.com/Cryptoracket/status/1479235091096236036
2022-01-06 23:35:02+00:00,1479235086331559946,IN INDIA -How to start Bitcoin mining for beginners (SUPER EASY) – ULTIMATE GUIDE Hindi (2021) https://t.co/DinIhj0N5Z,usd2btc,https://twitter.com/usd2btc/status/1479235086331559946
2022-01-06 23:35:00+00:00,1479235080287506432,@ELDTrades Cmon bitcoin my alts are counting on you!,cryptogafer,https://twitter.com/cryptogafer/status/1479235080287506432
2022-01-06 23:34:58+00:00,1479235072003911681,"Crypto Biz: The rise of the Bitcoin treasury, Dec. 30–Jan. 6 https://t.co/o8ftVRDmsF",KAirdroper,https://twitter.com/KAirdroper/status/1479235072003911681
2022-01-06 23:34:58+00:00,1479235071408324611,My pillow https://t.co/830KF3VFr0,bitcoin_369,https://twitter.com/bitcoin_369/status/1479235071408324611
2022-01-06 23:34:56+00:00,1479235063338446850,"Fintech Daily by Rafael, https://t.co/UHGn8pPZSQ Thanks to @universal_sci @cluman @VitalikButerin #ai #bitcoin",RafalChrabol,https://twitter.com/RafalChrabol/status/1479235063338446850
2022-01-06 23:34:55+00:00,1479235057105649668,I think I’m waiting for the 30k Bitcoin till I get back bullish,kermsantanna,https://twitter.com/kermsantanna/status/1479235057105649668
2022-01-06 23:34:53+00:00,1479235051539816457,did you know that #Bitcoin can get you enough income to get retired? Check out my bio for details about how to earn some for free with a trusted browser v,Mr_Bitcoin_INU,https://twitter.com/Mr_Bitcoin_INU/status/1479235051539816457
2022-01-06 23:34:53+00:00,1479235048268304388,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/A53l6rAupp",thecryptonotice,https://twitter.com/thecryptonotice/status/1479235048268304388
2022-01-06 23:34:52+00:00,1479235046376681472,"In India, people are legally allowed to marry a dog!",Mr_Bitcoin_INU,https://twitter.com/Mr_Bitcoin_INU/status/1479235046376681472
2022-01-06 23:34:51+00:00,1479235043839000577,@crypto_caesar1 I can get on board with your 151k #Bitcoin target.  It's right in the middle of the pack of 13 other $BTC price peak models we are tracking here👇 https://t.co/2TdeZ9r456,BinkiePondarosa,https://twitter.com/BinkiePondarosa/status/1479235043839000577
2022-01-06 23:34:47+00:00,1479235026420215808,"Keep smiling with each dip. The tide will turnaround 

#altcoins #Bitcoin #BULLISH https://t.co/Cka8zsMiiM",CryptoKreepz,https://twitter.com/CryptoKreepz/status/1479235026420215808
2022-01-06 23:34:38+00:00,1479234988042522628,"@LorenBoston Bitcoin is correlated with risk assets, primarily the nasdaq",oljver3,https://twitter.com/oljver3/status/1479234988042522628
2022-01-06 23:34:37+00:00,1479234984586141697,"@alexisgoldstein @dcpl @_DCHealth When Nic Carter (truly nice guy) calls Alexis Goldstein an imbecile (after her paper on Bitcoin’s mining energy consumption), you know Alexis Goldstein is NOT A SCIENTIST. SHE’S JUST A JOURNALIST",BitcoinCadet,https://twitter.com/BitcoinCadet/status/1479234984586141697
2022-01-06 23:34:36+00:00,1479234976998576128,Crazy Bitcoin Companies: What Changed In 2021 https://t.co/TfJ9RFkluX,CryptoMadzx,https://twitter.com/CryptoMadzx/status/1479234976998576128
2022-01-06 23:34:34+00:00,1479234969666949124,Shark Tank Star Kevin O’Leary Says This Nascent Sector of the Crypto Market Could Outshine Bitcoin https://t.co/3r7IKd4a1g,CryptoMadzx,https://twitter.com/CryptoMadzx/status/1479234969666949124
2022-01-06 23:34:33+00:00,1479234966114344963,#FirstMoverAsiaPacificBitcoinEther First Mover Asia: Bitcoin Stabilizes Near $43K as Layer 1 Tokens Attract Attention https://t.co/5KA3RHWnyd https://t.co/sgNXdBGcoA,cryptscp,https://twitter.com/cryptscp/status/1479234966114344963
2022-01-06 23:34:33+00:00,1479234965485146112,#FirstMoverAsiaPacificBitcoinEther First Mover Asia: Bitcoin Stabilizes Near $43K as Layer 1 Tokens Attract Attention https://t.co/GMkVrsZNC3 https://t.co/49F81NA89B,bitbangprofits,https://twitter.com/bitbangprofits/status/1479234965485146112
2022-01-06 23:34:32+00:00,1479234964243636225,3rd Largest Bitcoin Whale Swallows Another $24M Worth of BTC During the Dip  https://t.co/A0M54DGzkq,CryptoMadzx,https://twitter.com/CryptoMadzx/status/1479234964243636225
2022-01-06 23:34:30+00:00,1479234951761514498,"I do not care what price bitcoin trades at right now. When our private and public debt is over 350% of GDP at 9 TRILLION dollars this year.

I’ll buy #Bitcoin  at any price it is my families only hope out of this.",b1tcoinmark,https://twitter.com/b1tcoinmark/status/1479234951761514498
2022-01-06 23:34:28+00:00,1479234943586869262,MicroStrategy just acquired 21M bitcoin,MatiasNisenson,https://twitter.com/MatiasNisenson/status/1479234943586869262
2022-01-06 23:34:26+00:00,1479234938432012289,@Breedlove22 Bitcoin is not even money. Who are those countless weird people posting meaningless statements.,abebut,https://twitter.com/abebut/status/1479234938432012289
2022-01-06 23:34:23+00:00,1479234926092431364,Bitcoin network power slumps as Kazakhstan crackdown hits crypto miners https://t.co/antx7KhDrS,Obabler,https://twitter.com/Obabler/status/1479234926092431364
2022-01-06 23:34:23+00:00,1479234923060146178,"Do you think #Bitcoin has finally reached the bottom?
#cryptocurrency #crypto",crypto_phi_,https://twitter.com/crypto_phi_/status/1479234923060146178
2022-01-06 23:34:23+00:00,1479234923001257985,"Bitcoin and Beer on Thursdays!

TODAY (1/6/22) @ 6-8pm in Anaheim
RSVP: https://t.co/fNrzHv5O8J

Hang with plebs &amp; learn:
- Where to buy sats for newcoiners
- Mining at home with noise cancelation
- Lightning nodes
- Coinjoin &amp; privacy

@ocbtcn #OCbitcoin #OCBTCN #Bitcoin #BTC",heady_wook,https://twitter.com/heady_wook/status/1479234923001257985
2022-01-06 23:34:22+00:00,1479234919171768321,Chuck your such a career fuch https://t.co/Jxj46YzjYz,bitcoin_369,https://twitter.com/bitcoin_369/status/1479234919171768321
2022-01-06 23:34:21+00:00,1479234914302181376,"Ethereum could lose out to rival blockchains that power crypto apps as its much-vaunted upgrade might come too late
https://t.co/Db1rIq1bYb
#crypto #bitcoin #blockchain #filingsearch
For more market news: https://t.co/lhEjUMbdqD https://t.co/Gt8vZ1ZlNm",FilingsearchCom,https://twitter.com/FilingsearchCom/status/1479234914302181376
2022-01-06 23:34:20+00:00,1479234912305745924,"Bitcoin mining is being banned in countries across the globe—and threatening the future of crypto

  ...
https://t.co/wegxmDbo2p
#CryptoNews https://t.co/r24lCHw9AF",bitnewsCH,https://twitter.com/bitnewsCH/status/1479234912305745924
2022-01-06 23:34:17+00:00,1479234898342907909,Which way does #Bitcoin break from here?,intocryptoverse,https://twitter.com/intocryptoverse/status/1479234898342907909
2022-01-06 23:34:15+00:00,1479234891502043138,Wall Street Missed Bitcoin: Michael Saylor - https://t.co/zUQ6o9Yb3d,CryptoBuzz_Blog,https://twitter.com/CryptoBuzz_Blog/status/1479234891502043138
2022-01-06 23:34:06+00:00,1479234852238999553,@52kskew Just watched your video with Bitcoin edge. Eye opening. Trying to digest the above chart. What does it indicate? Trying all your articles too,maxthrust_,https://twitter.com/maxthrust_/status/1479234852238999553
2022-01-06 23:34:05+00:00,1479234850410352643,"@EnergyPeddler The only people who talk about gold are old. When they die, their kids sell their gold and buy bitcoin. And those people own alot of gold....",jaketaylor_mlb,https://twitter.com/jaketaylor_mlb/status/1479234850410352643
2022-01-06 23:34:05+00:00,1479234849202479106,"Haha, i love it!

#Bitcoin #Ethereum $BTC $ETH #BTC #ETH #Binance https://t.co/YIOASKnkrX",marcus_ftx,https://twitter.com/marcus_ftx/status/1479234849202479106
2022-01-06 23:34:03+00:00,1479234839446495238,"Bitcoin may outperform stocks in 2022 as the Fed tightens policy, according to a Bloomberg analyst. https://t.co/pOrp2DkpvV",kogocryptos,https://twitter.com/kogocryptos/status/1479234839446495238
2022-01-06 23:34:01+00:00,1479234830323924993,"@muneeb @dangoulddev @gladstein Fair enough. At this point, #Bitcoin is on cruise control and doesn’t need many devs to simply maintain it with boring, but critical, non-functional upgrades. The unsexy “ilities” and the “ities”.",Bulldozer0,https://twitter.com/Bulldozer0/status/1479234830323924993
2022-01-06 23:34:00+00:00,1479234826473463814,"Who else feel like this? 😅🙋🏻‍♂️

#Bitcoin #Crypto #BTC #cryptocurrency https://t.co/fITPTWZekp",coinspacecrypto,https://twitter.com/coinspacecrypto/status/1479234826473463814
2022-01-06 23:33:56+00:00,1479234812573454338,#FREE Binance Futures Bybit Coinswitch WazirX Bot copied all Signals in Account - Bitcoin Forum https://t.co/xFcrfCvPlB,FreeBinancebot,https://twitter.com/FreeBinancebot/status/1479234812573454338
2022-01-06 23:33:53+00:00,1479234797604155397,"when open chart after long new year break.
#bitcoin https://t.co/6y4x0QJJTK",LTKtrader,https://twitter.com/LTKtrader/status/1479234797604155397
2022-01-06 23:33:50+00:00,1479234786593894400,"@cardanofutures @Bitcoin @PeterSchiff Bitcoin market is unstable, you can choose to mine it",LILI16203822,https://twitter.com/LILI16203822/status/1479234786593894400
2022-01-06 23:33:50+00:00,1479234785096736770,"@fx__Nicole Buying this one's..

$MNG @MoonNation0 

$ULTI @UltiArena 

$CRO @cryptocom 

$BTC @Bitcoin 

$BNB @Binance",Crypto4You2Find,https://twitter.com/Crypto4You2Find/status/1479234785096736770
2022-01-06 23:33:49+00:00,1479234780625571843,"@manishbg @RyanSAdams Uh, lets not forget that Bitcoin chain was rolled back august of 2010. Approx the same age ETH was at the DAO hack…",calebini,https://twitter.com/calebini/status/1479234780625571843
2022-01-06 23:33:46+00:00,1479234768432685057,"@davidgokhshtein $BTC is the ONLY #bitcoin . 

Everything else is a replica jersey that can be bought on $wish 🚀",williamx7007,https://twitter.com/williamx7007/status/1479234768432685057
2022-01-06 23:33:45+00:00,1479234763319918594,Three 15s in a row = #bitcoin bottom! Right?! https://t.co/8h0cu4uyYY,jdivo10,https://twitter.com/jdivo10/status/1479234763319918594
2022-01-06 23:33:36+00:00,1479234725273546752,Hey @elonmusk Please Pump Bitcoin. Your 1 tweet will save fund millions of million crypto users...,NatureDhananjay,https://twitter.com/NatureDhananjay/status/1479234725273546752
2022-01-06 23:33:32+00:00,1479234708907040768,"@Iristyn8 @Bitcoin @PeterSchiff Bitcoin market is unstable, you can choose to mine it",LILI16203822,https://twitter.com/LILI16203822/status/1479234708907040768
2022-01-06 23:33:27+00:00,1479234690720702465,Bitcoin bros about to lose their minds https://t.co/7tkmXIPUUl,PottedHerbs,https://twitter.com/PottedHerbs/status/1479234690720702465
2022-01-06 23:33:25+00:00,1479234683175333889,@TomerStrolight @TheGuySwann @TheGuySwannn n-flation running hot,Bitcoin_is_,https://twitter.com/Bitcoin_is_/status/1479234683175333889
2022-01-06 23:33:25+00:00,1479234682541727746,"Well $42k #BTC is back again! What's next for the fastest moving market on the planet? The moon 🌛, a black hole 🕳️ or somewhere in the middle? Only time will tell ⏳ #Crypto #cryptocrash #Bitcoin #buythedip 🐼",The_Neon_Panda,https://twitter.com/The_Neon_Panda/status/1479234682541727746
2022-01-06 23:33:21+00:00,1479234662316785665,"Bitcoin &amp; Cryptocurrency Price Prediction Today January 1, 2022 
👑  JOIN PATREON TODAY https://t.co/aqfUHwGAWm    
👑   https://t.co/nwQC8o9Gdq
👑  https://t.co/aZKBDNAVts 
Top Exchanges (Affiliate Links)
🔵 ByBit*

https://t.co/TeRSWJLDzF",BitcoinSlate,https://twitter.com/BitcoinSlate/status/1479234662316785665
2022-01-06 23:33:20+00:00,1479234660341321733,@Dennis_Porter_ Bitcoin has become the new 3rd rail in politics.  The left clearly has it out for crypto.  Mid terms are sadly going to disinigrate Democrats and at that point you will see congress take a different posture towards digital assets.  Their days are limited and they know it,CandyPhlipper,https://twitter.com/CandyPhlipper/status/1479234660341321733
2022-01-06 23:33:20+00:00,1479234659695345665,"@ltc_angel Mine came with a vehicle as well. 

Thanks #Bitcoin https://t.co/YdmfFpeeUR",CryptoBullRon,https://twitter.com/CryptoBullRon/status/1479234659695345665
2022-01-06 23:33:18+00:00,1479234650333663241,@PeterSchiff @APompliano Compared to all the people buying coffee with gold bars!? Your arguments against #Bitcoin are elementary.,crypto_kid2021,https://twitter.com/crypto_kid2021/status/1479234650333663241
2022-01-06 23:33:16+00:00,1479234645342494720,"Here’s Why Bitcoin Traders Say Drop To $ 38,000 Worst Case https://t.co/PGv0H9PsRB",aw_journal2021,https://twitter.com/aw_journal2021/status/1479234645342494720
2022-01-06 23:33:15+00:00,1479234638807764995,@last_bitcoin @GhostLimburg3rt @ItsTime4Bitcoin @adam3us @formgram @gregoryklumov @zhusu @hasufl We studied 20000 people over 40 years to get our data. Not star sign gibberish. Empirical evidence - which is also how Cardano was built. Bitcoin is great for what it does - Cardano is great for 3 million TPS next year.,TheBirthdayBook,https://twitter.com/TheBirthdayBook/status/1479234638807764995
2022-01-06 23:33:12+00:00,1479234624610275329,"@formal_llama @MElenesG @HollingsworDD @gilbertjasono I was stating an opinion of why people like Bitcoin, it's a response to those beliefs.",DBadalamenti,https://twitter.com/DBadalamenti/status/1479234624610275329
2022-01-06 23:33:10+00:00,1479234619794993160,@PeterLBrandt Are we there yet?,Yoshi_bitcoin,https://twitter.com/Yoshi_bitcoin/status/1479234619794993160
2022-01-06 23:33:06+00:00,1479234602220896258,"Investment officer explains what #Bitcoin investors need to know about psychology
https://t.co/onNoE9C9m9",CryptoAmb,https://twitter.com/CryptoAmb/status/1479234602220896258
2022-01-06 23:33:05+00:00,1479234596898320387,$BTC NEW ARTICLE : Investment officer explains what Bitcoin investors need to know about psychology https://t.co/Hp9m41tEeL Get all the latest $BTC.X related news here : https://t.co/d5OtN9qJQp https://t.co/yjSdKZvWRU,StckPro,https://twitter.com/StckPro/status/1479234596898320387
2022-01-06 23:33:04+00:00,1479234594742362113,#giftshop #linkedin #twitter #facebook #instagram #tiktok #socialmedia #tumblr #dogecoin #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #ad #popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - https://t.co/3dP3OAwNjQ,bmurphypointman,https://twitter.com/bmurphypointman/status/1479234594742362113
2022-01-06 23:33:04+00:00,1479234593265963017,Investment officer explains what Bitcoin investors need to know about psychology : https://t.co/1cNfe63o1f https://t.co/KsaAfGCrRQ,ButterLemonBot,https://twitter.com/ButterLemonBot/status/1479234593265963017
2022-01-06 23:33:03+00:00,1479234590388621312,Unwanted Worst Path for Bitcoin https://t.co/RhDjGvGG9r,Cryptoracket,https://twitter.com/Cryptoracket/status/1479234590388621312
2022-01-06 23:33:03+00:00,1479234589314932740,@Bitcoin_Vegan @fold_app I’m a satisfied customer https://t.co/BEivOnLZlo,Kurt_Kokain,https://twitter.com/Kurt_Kokain/status/1479234589314932740
2022-01-06 23:33:03+00:00,1479234589130379266,"New Collection Dread Pirates Roberts @l_askia Now Available On @byzantion_xyz

https://t.co/rDaAg19mVO

#STX #Stacks #STXNFT $STX #Bitcoin #NFTCommmunity #NFTGiveaway #STXBTC #NFT #BTC https://t.co/vezQVchG91",nftbuiltonstx,https://twitter.com/nftbuiltonstx/status/1479234589130379266
2022-01-06 23:33:02+00:00,1479234583883247618,"Back Again: 3rd Largest Bitcoin Whale Swallows Another $24M Worth of BTC During the Dip  

https://t.co/LoypTP2DGt https://t.co/KXE4AKOSqh",stoneagefiat,https://twitter.com/stoneagefiat/status/1479234583883247618
2022-01-06 23:32:59+00:00,1479234572516835333,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/f3SykePUsc",BbcTechUpdate1,https://twitter.com/BbcTechUpdate1/status/1479234572516835333
2022-01-06 23:32:59+00:00,1479234570604412928,"#Bitcoin When BTC rises, they resent the luck of those who make money and wait for BTC to fall to buy a profit, but when BTC falls, they say that BTC is a scam. They only have resentment and jealousy #Bitcoin #BTC #ETH",h9nVZMHXzEQHW4n,https://twitter.com/h9nVZMHXzEQHW4n/status/1479234570604412928
2022-01-06 23:32:54+00:00,1479234551939534851,"#Cardano #cryoto #Bitcoin #Ethereum 
Anybody know what happened here about 45mins ago ??? It's showing up on every crypto i checked 🤔

Cardona actually created a gap unlike most of the other crypto's. https://t.co/GAen6y6nAE",RocketeerCrypto,https://twitter.com/RocketeerCrypto/status/1479234551939534851
2022-01-06 23:32:43+00:00,1479234503805526019,"@Do82Nic If you think 1/6 was a threat to the US system of governance rather than as a ""burning of the Reichstag"" moment to be used for political gain by leftists, you are delusional. Sell your bitcoin now, you're NGMI. As soon as a your beloved federal govt bans it you will comply.",OrGiveMeDeath_,https://twitter.com/OrGiveMeDeath_/status/1479234503805526019
2022-01-06 23:32:39+00:00,1479234487561162754,"Here's Why Bitcoin Traders Say Drop To $ 38,000 Worst Case https://t.co/y0OjJPhwbl",OvKvasnik,https://twitter.com/OvKvasnik/status/1479234487561162754
2022-01-06 23:32:37+00:00,1479234480137199616,@CBCNews @don_pittis You really should educate yourself before writing articles like this. Read the Bitcoin Standard or the Fiat Standard before parroting unknowns in the crypto space.,victaboika,https://twitter.com/victaboika/status/1479234480137199616
2022-01-06 23:32:34+00:00,1479234468107988998,"FYI: quoted tweet of quoted tweet, stacking done for now.",Bitcoin_Wisdom,https://twitter.com/Bitcoin_Wisdom/status/1479234468107988998
2022-01-06 23:32:31+00:00,1479234454841434113,"@JeffBooth Stacking sats and Hodling is following the signal. 
#bitcoin is the signal",RalphStriewski,https://twitter.com/RalphStriewski/status/1479234454841434113
2022-01-06 23:32:25+00:00,1479234430338322436,metamask trust wallet binance need a logo or youtube intro hacked instagram account bitcoin wallet lost ?!,pastroppeur,https://twitter.com/pastroppeur/status/1479234430338322436
2022-01-06 23:32:25+00:00,1479234428635340810,"Interesting!
Binance buys the dip adding over 43K Bitcoin to wallet  https://t.co/XA2wN0C7zS via @cointelegraph",ReuvenSoraya,https://twitter.com/ReuvenSoraya/status/1479234428635340810
2022-01-06 23:32:24+00:00,1479234427226304513,"@MichaelPSenger Meanwhile El Salvador does this to prevent hospitalizations and allows natural immunity. The government actually cares for the tax paying people. No mandates and authoritarianism.
At the same time they are on the #Bitcoin Standard.
The world really sucks, nonsense everywhere. https://t.co/xEYlV1Dc6Y",socoshi,https://twitter.com/socoshi/status/1479234427226304513
2022-01-06 23:32:23+00:00,1479234421563736066,"Why Bitcoin, Dogecoin, and Shiba Inu All Plunged Today - https://t.co/nT9nyg6TbO https://t.co/2VspXUzSmN",CryptoBuzz_Blog,https://twitter.com/CryptoBuzz_Blog/status/1479234421563736066
2022-01-06 23:32:23+00:00,1479234419672199168,Quick reminder: #QNT partnerships. #QNT #Bitcoin #XRP https://t.co/QfdEh3JGlf,2024Bull,https://twitter.com/2024Bull/status/1479234419672199168
2022-01-06 23:32:22+00:00,1479234418699292672,"@61GURAY The fiat currency has also been affected by Bitcoin, right?",lanxueting1,https://twitter.com/lanxueting1/status/1479234418699292672
2022-01-06 23:32:22+00:00,1479234416354414604,"At what point is it morally unacceptable for the crypto rich Twitter accounts to keep telling the other poor's to buy the dip? 

I think we already got to that point. Others may disagree. Even if we hit new highs this cycle is long in the tooth. Be careful. 

#Bitcoin",Rock228VIX,https://twitter.com/Rock228VIX/status/1479234416354414604
2022-01-06 23:32:21+00:00,1479234411505799170,"@HieroBotch @NLRG_ Kazakhstan is where a lot of Bitcoin was being mined, and when the internet was cut the value took a hit",GleeoL,https://twitter.com/GleeoL/status/1479234411505799170
2022-01-06 23:32:20+00:00,1479234408137871360,metamask trust wallet binance need a logo or youtube intro hacked instagram account bitcoin wallet lost ?,pastroppeur,https://twitter.com/pastroppeur/status/1479234408137871360
2022-01-06 23:32:20+00:00,1479234407559053318,Raoul Pal - The Opportunity is Huge For Those That Are Smart buy #bitcoin  https://t.co/IYYrK5VQHU via @YouTube,954Nole,https://twitter.com/954Nole/status/1479234407559053318
2022-01-06 23:32:18+00:00,1479234399753601025,"Current Price:
#Bitcoin:$43,143.53
#Litecoin:$136.44
#dogecoin:$0.16
#Ethereum:3,410.85
#EthereumClassic:$31.71
#BitcoinCash:$400.39",yashthakrar1996,https://twitter.com/yashthakrar1996/status/1479234399753601025
2022-01-06 23:32:10+00:00,1479234365355876352,"@AliciaMarieBODY @forexposure_txt NFT's are directions. Like imagine buying groceries and you get a receipt + map to the groceries but don't actually have the groceries. 

Get paid actual currency or at most, bitcoin that you can cash out on as opposed to an NFT you'll struggle to sell (unless it's hyped)",Alex2Akande,https://twitter.com/Alex2Akande/status/1479234365355876352
2022-01-06 23:32:06+00:00,1479234350877229056,"#Bitcoin 
 Price Now: $43222
 Market Cap: $817846402254.6794 #BTC",MrCoinMarket,https://twitter.com/MrCoinMarket/status/1479234350877229056
2022-01-06 23:32:05+00:00,1479234343956627460,"I understand #bitcoin retracing to these levels is scary, but until we lose the previous low, it is just a retrace. It is not a reversal of the trend and it is not bearish. Trading 101. When we lose the low, I'll turn bearish. Until then, chill the fuck out, people",CR0ydonCrypto,https://twitter.com/CR0ydonCrypto/status/1479234343956627460
2022-01-06 23:32:04+00:00,1479234340433371140,#surprise #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin Mrs. Fields Cookies - Shop #Cookies &amp; #GiftBaskets https://t.co/cxtRqfOUhP,bmurphypointman,https://twitter.com/bmurphypointman/status/1479234340433371140
2022-01-06 23:32:03+00:00,1479234338352877568,Investment officer explains what Bitcoin investors need to know about psychology https://t.co/41GuNIh73s #Bitcoin #BTCTradingView #News #News1 https://t.co/HXqcy8YYO8,roccodallas,https://twitter.com/roccodallas/status/1479234338352877568
2022-01-06 23:32:02+00:00,1479234334833971206,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/tnP3i4x2jw",HackPosts,https://twitter.com/HackPosts/status/1479234334833971206
2022-01-06 23:32:02+00:00,1479234331939852288,Report: Pakistan Likely to Earn Billions From Cryptocurrency – Emerging Markets Bitcoin News. #pakistan https://t.co/oJu1pafrok,pakistaninews,https://twitter.com/pakistaninews/status/1479234331939852288
2022-01-06 23:32:02+00:00,1479234331507757056,250k #bitcoin in 2022 anyone anyone https://t.co/uidR3FUhbp,Johnny___Crypto,https://twitter.com/Johnny___Crypto/status/1479234331507757056
2022-01-06 23:32:01+00:00,1479234329134112768,"The third-largest bitcoin whale has returned to buy another 551 BTC for an average of $45,219.",JaneMil01009625,https://twitter.com/JaneMil01009625/status/1479234329134112768
2022-01-06 23:31:59+00:00,1479234320971698180,@aldorecios @Christian5tan Funny some peoples say the samething when I bought  bitcoin for $400 🤣,asaputro_twitt,https://twitter.com/asaputro_twitt/status/1479234320971698180
2022-01-06 23:31:57+00:00,1479234313820545035,"Bitcoin Price (USD): 43127.68 
Ethereum Price (USD): 3409.68 
Dogecoin Price (USD): 0.1603 
Safemoon Price (USD): 1.64e-06 
#Bitcoin #Dogecoin #Ethereum #Safemoon #Crypto",CryptoPricing,https://twitter.com/CryptoPricing/status/1479234313820545035
2022-01-06 23:31:56+00:00,1479234308661469194,"I remember in 2014 crypto folks were hyped abt donating Bitcoin to pay nurses amidst West Africa Ebola.

We had no idea what to do with that opportunity or sense of what is out there. 🤦‍♂️not sure we are as knowledgeable as we should be now",MikeJobbins,https://twitter.com/MikeJobbins/status/1479234308661469194
2022-01-06 23:31:53+00:00,1479234295818780674,"Trade LPNT to Earn Your Share of 1,500 LPNT (worth $20,000 USD at the time of posting).

Luxurious Pro Network Token is celebrating the successful launch of the LPNT token on Bittrex Global with a 1,500 LPNT token giveaway (worth $20,000 USD at the ti https://t.co/QqE9UwrQw8 https://t.co/q2mTcB1VrA",bitcoin_halving,https://twitter.com/bitcoin_halving/status/1479234295818780674
2022-01-06 23:31:53+00:00,1479234293582991363,"🗞️ ⁠#BTCS stock jumps 44% after announcing first-ever #dividend payable in Bitcoin

Bids for the #blockchain company's shares rose after announcing first-ever #Bitcoin dividends on Nasdaq.",GuzmanGSTG,https://twitter.com/GuzmanGSTG/status/1479234293582991363
2022-01-06 23:31:52+00:00,1479234290076504064,@Hakstein2 How can I remove that pairing with bitcoin and dogecoin because that is of no use to me we all prefer Darkmode here or am I talking out of my ass !!!!!!!!,safemoonOK,https://twitter.com/safemoonOK/status/1479234290076504064
2022-01-06 23:31:51+00:00,1479234287895408643,Bitcoin has change lot of life’s today https://t.co/dYpfZHUrin,OCTAFX_777,https://twitter.com/OCTAFX_777/status/1479234287895408643
2022-01-06 23:31:50+00:00,1479234281113280514,"@AshleyDCan The current bitcoin price is holding me back.

Any tips ?",Willbrandblock,https://twitter.com/Willbrandblock/status/1479234281113280514
